method,client_id,round,steps,sample_rate,noise_multiplier,cumulative_epsilon,incremental_epsilon,target_epsilon,remaining_epsilon,status
dp_fedsgd,client_12,37,19,0.055148642826367944,1.980158079998539,3.906944134479203,0.06413300721454274,5.0,1.093055865520797,spent
dp_fedsgd,client_13,37,20,0.051364365971107544,1.9045642410310317,4.03665707469508,0.0641768534505065,5.0,0.9633429253049197,spent
dp_fedsgd,client_14,37,21,0.049573973663826494,1.8857314149217534,3.9721175392476544,0.06416551963810324,5.0,1.0278824607523456,spent
dp_fedsgd,client_16,37,23,0.04525366802191975,1.8133129609989889,3.7802428280007483,0.06418696266111645,5.0,1.2197571719992517,spent
dp_fedsgd,client_17,37,18,0.05688888888888889,1.9884094679051891,4.036057537662172,0.06415868566163052,5.0,0.9639424623378279,spent
dp_fedsgd,client_19,37,19,0.05383806519453207,1.9404121958135008,3.9081656659797783,0.06417241145649655,5.0,1.0918343340202217,spent
dp_fedsgd,client_0,38,14,0.07343660355708548,2.2300341907573364,4.2905085374287095,0.0640996655837931,5.0,0.7094914625712905,spent
dp_fedsgd,client_1,38,22,0.046276211135213303,1.8146345023960218,4.102130290100382,0.06421498174329443,5.0,0.8978697098996182,spent
dp_fedsgd,client_2,38,13,0.07816793893129771,2.2821577236715105,3.7136837875947624,0.06410224559879962,5.0,1.2863162124052376,spent
dp_fedsgd,client_3,38,14,0.07542722451384797,2.2826556828077376,3.968735955130688,0.06405984513444718,5.0,1.031264044869312,spent
dp_fedsgd,client_4,38,17,0.059534883720930236,2.018670136252338,3.97211272975186,0.06416536934135841,5.0,1.02788727024814,spent
dp_fedsgd,client_5,38,20,0.050117462803445575,1.8659709172360714,4.10227661482111,0.06421928541155086,5.0,0.8977233851788897,spent
dp_fedsgd,client_6,38,18,0.05571273122959739,1.9536752993141482,4.037209921347611,0.0641936063793711,5.0,0.9627900786523886,spent
dp_fedsgd,client_8,38,12,0.08446057406796437,2.3606784167501114,3.9696906194863963,0.0640896783955629,5.0,1.0303093805136037,spent
dp_fedsgd,client_9,38,19,0.05340008343763037,1.9271544495268584,3.78022000242411,0.0641861755722668,5.0,1.2197799975758898,spent
dp_fedsgd,client_11,38,14,0.0724391624221845,2.2037163529723425,4.098924205331143,0.0641206851324343,5.0,0.9010757946688566,spent
dp_fedsgd,client_13,38,20,0.051364365971107544,1.9045642410310317,4.100833928145587,0.0641768534505065,5.0,0.8991660718544132,spent
dp_fedsgd,client_14,38,21,0.049573973663826494,1.8857314149217534,4.036283058885757,0.06416551963810235,5.0,0.9637169411142432,spent
dp_fedsgd,client_15,38,17,0.059673659673659674,2.0226649563647245,3.843667270514874,0.06416154532288365,5.0,1.156332729485126,spent
dp_fedsgd,client_16,38,23,0.04525366802191975,1.8133129609989889,3.8444297906618647,0.06418696266111645,5.0,1.1555702093381353,spent
dp_fedsgd,client_17,38,18,0.05688888888888889,1.9884094679051891,4.100216223323803,0.06415868566163052,5.0,0.8997837766761974,spent
dp_fedsgd,client_18,38,18,0.05776173285198556,2.0142387744827555,3.778707347781662,0.06413401506735505,5.0,1.221292652218338,spent
dp_fedsgd,client_19,38,19,0.05383806519453207,1.9404121958135008,3.9723380774362758,0.06417241145649744,5.0,1.0276619225637242,spent
dp_fedsgd,client_0,39,14,0.07343660355708548,2.2300341907573364,4.352620422318571,0.062111884889861635,5.0,0.6473795776814288,spent
dp_fedsgd,client_1,39,22,0.046276211135213303,1.8146345023960218,4.166345271843676,0.06421498174329443,5.0,0.8336547281563238,spent
dp_fedsgd,client_3,39,14,0.07542722451384797,2.2826556828077376,4.032795800265135,0.06405984513444718,5.0,0.9672041997348648,spent
dp_fedsgd,client_4,39,17,0.059534883720930236,2.018670136252338,4.036278099093219,0.0641653693413593,5.0,0.9637219009067808,spent
dp_fedsgd,client_6,39,18,0.05571273122959739,1.9536752993141482,4.1014035277269825,0.0641936063793711,5.0,0.8985964722730175,spent
dp_fedsgd,client_7,39,25,0.04121719529866366,1.7361146384411312,3.845586031824611,0.06422550403320804,5.0,1.154413968175389,spent
dp_fedsgd,client_9,39,19,0.05340008343763037,1.9271544495268584,3.844406177996377,0.0641861755722668,5.0,1.155593822003623,spent
dp_fedsgd,client_10,39,18,0.05627610463838206,1.9703024255053307,4.165002971013629,0.06417663029100673,5.0,0.8349970289863711,spent
dp_fedsgd,client_11,39,14,0.0724391624221845,2.2037163529723425,4.163044890463578,0.0641206851324343,5.0,0.8369551095364223,spent
dp_fedsgd,client_12,39,19,0.055148642826367944,1.980158079998539,3.9710771416937467,0.06413300721454362,5.0,1.0289228583062533,spent
dp_fedsgd,client_14,39,21,0.049573973663826494,1.8857314149217534,4.10044857852386,0.06416551963810324,5.0,0.89955142147614,spent
dp_fedsgd,client_15,39,17,0.059673659673659674,2.0226649563647245,3.9078288158377577,0.06416154532288365,5.0,1.0921711841622423,spent
dp_fedsgd,client_16,39,23,0.04525366802191975,1.8133129609989889,3.908616753322981,0.06418696266111645,5.0,1.0913832466770188,spent
dp_fedsgd,client_17,39,18,0.05688888888888889,1.9884094679051891,4.164374908985433,0.06415868566163052,5.0,0.8356250910145668,spent
dp_fedsgd,client_18,39,18,0.05776173285198556,2.0142387744827555,3.8428413628490166,0.06413401506735461,5.0,1.1571586371509834,spent
dp_fedsgd,client_19,39,19,0.05383806519453207,1.9404121958135008,4.036510488892772,0.06417241145649655,5.0,0.9634895111072277,spent
dp_fedsgd,client_0,40,14,0.07343660355708548,2.2300341907573364,4.40656872045869,0.05394829814011892,5.0,0.5934312795413099,spent
dp_fedsgd,client_1,40,22,0.046276211135213303,1.8146345023960218,4.230560253586971,0.06421498174329443,5.0,0.7694397464130294,spent
dp_fedsgd,client_2,40,13,0.07816793893129771,2.2821577236715105,3.777786033193562,0.06410224559879962,5.0,1.222213966806438,spent
dp_fedsgd,client_3,40,14,0.07542722451384797,2.2826556828077376,4.096855645399582,0.06405984513444718,5.0,0.9031443546004176,spent
dp_fedsgd,client_5,40,20,0.050117462803445575,1.8659709172360714,4.166495900232662,0.06421928541155175,5.0,0.833504099767338,spent
dp_fedsgd,client_6,40,18,0.05571273122959739,1.9536752993141482,4.165597134106354,0.0641936063793711,5.0,0.8344028658936464,spent
dp_fedsgd,client_7,40,25,0.04121719529866366,1.7361146384411312,3.909811535857819,0.06422550403320804,5.0,1.090188464142181,spent
dp_fedsgd,client_9,40,19,0.05340008343763037,1.9271544495268584,3.9085923535686438,0.0641861755722668,5.0,1.0914076464313562,spent
dp_fedsgd,client_11,40,14,0.0724391624221845,2.2037163529723425,4.227165575596012,0.0641206851324343,5.0,0.772834424403988,spent
dp_fedsgd,client_12,40,19,0.055148642826367944,1.980158079998539,4.035210148908289,0.06413300721454274,5.0,0.9647898510917106,spent
dp_fedsgd,client_13,40,20,0.051364365971107544,1.9045642410310317,4.165010781596093,0.0641768534505065,5.0,0.8349892184039067,spent
dp_fedsgd,client_14,40,21,0.049573973663826494,1.8857314149217534,4.164614098161962,0.06416551963810235,5.0,0.8353859018380376,spent
dp_fedsgd,client_15,40,17,0.059673659673659674,2.0226649563647245,3.971990361160641,0.0641615453228832,5.0,1.0280096388393591,spent
dp_fedsgd,client_16,40,23,0.04525366802191975,1.8133129609989889,3.9728037159840976,0.06418696266111645,5.0,1.0271962840159024,spent
dp_fedsgd,client_17,40,18,0.05688888888888889,1.9884094679051891,4.228533594647064,0.06415868566163052,5.0,0.7714664053529363,spent
dp_fedsgd,client_18,40,18,0.05776173285198556,2.0142387744827555,3.906975377916371,0.06413401506735461,5.0,1.0930246220836288,spent
dp_fedsgd,client_19,40,19,0.05383806519453207,1.9404121958135008,4.10068290034927,0.06417241145649744,5.0,0.8993170996507303,spent
dp_fedsgd,client_0,41,14,0.07343660355708548,2.2300341907573364,4.460517018598809,0.05394829814011892,5.0,0.539482981401191,spent
dp_fedsgd,client_1,41,22,0.046276211135213303,1.8146345023960218,4.294775235330265,0.06421498174329443,5.0,0.7052247646697349,spent
dp_fedsgd,client_2,41,13,0.07816793893129771,2.2821577236715105,3.8418882787923616,0.06410224559879962,5.0,1.1581117212076384,spent
dp_fedsgd,client_3,41,14,0.07542722451384797,2.2826556828077376,4.1609154905340295,0.06405984513444718,5.0,0.8390845094659705,spent
dp_fedsgd,client_5,41,20,0.050117462803445575,1.8659709172360714,4.230715185644213,0.06421928541155086,5.0,0.7692848143557871,spent
dp_fedsgd,client_6,41,18,0.05571273122959739,1.9536752993141482,4.229790740485725,0.0641936063793711,5.0,0.7702092595142753,spent
dp_fedsgd,client_7,41,25,0.04121719529866366,1.7361146384411312,3.9740370398910265,0.06422550403320759,5.0,1.0259629601089735,spent
dp_fedsgd,client_8,41,12,0.08446057406796437,2.3606784167501114,4.03378029788196,0.06408967839556379,5.0,0.9662197021180399,spent
dp_fedsgd,client_9,41,19,0.05340008343763037,1.9271544495268584,3.9727785291409106,0.0641861755722668,5.0,1.0272214708590894,spent
dp_fedsgd,client_10,41,18,0.05627610463838206,1.9703024255053307,4.2291796013046365,0.06417663029100762,5.0,0.7708203986953635,spent
dp_fedsgd,client_11,41,14,0.0724391624221845,2.2037163529723425,4.291286260728446,0.0641206851324343,5.0,0.7087137392715537,spent
dp_fedsgd,client_12,41,19,0.055148642826367944,1.980158079998539,4.099343156122833,0.06413300721454362,5.0,0.9006568438771669,spent
dp_fedsgd,client_13,41,20,0.051364365971107544,1.9045642410310317,4.2291876350466,0.0641768534505065,5.0,0.7708123649534002,spent
dp_fedsgd,client_14,41,21,0.049573973663826494,1.8857314149217534,4.228779617800066,0.06416551963810324,5.0,0.7712203821999344,spent
dp_fedsgd,client_15,41,17,0.059673659673659674,2.0226649563647245,4.036151906483524,0.0641615453228832,5.0,0.9638480935164759,spent
dp_fedsgd,client_16,41,23,0.04525366802191975,1.8133129609989889,4.036990678645214,0.06418696266111645,5.0,0.9630093213547859,spent
dp_fedsgd,client_18,41,18,0.05776173285198556,2.0142387744827555,3.9711093929837267,0.0641340150673555,5.0,1.0288906070162733,spent
dp_fedsgd,client_19,41,19,0.05383806519453207,1.9404121958135008,4.164855311805766,0.06417241145649655,5.0,0.8351446881942337,spent
dp_fedsgd,client_0,42,14,0.07343660355708548,2.2300341907573364,4.514465316738928,0.05394829814011892,5.0,0.4855346832610721,spent
dp_fedsgd,client_1,42,22,0.046276211135213303,1.8146345023960218,4.352620422318571,0.057845186988306097,5.0,0.6473795776814288,spent
dp_fedsgd,client_2,42,13,0.07816793893129771,2.2821577236715105,3.9059905243911612,0.06410224559879962,5.0,1.0940094756088388,spent
dp_fedsgd,client_4,42,17,0.059534883720930236,2.018670136252338,4.100443468434578,0.06416536934135841,5.0,0.8995565315654224,spent
dp_fedsgd,client_5,42,20,0.050117462803445575,1.8659709172360714,4.294934471055765,0.06421928541155175,5.0,0.7050655289442354,spent
dp_fedsgd,client_6,42,18,0.05571273122959739,1.9536752993141482,4.293984346865096,0.0641936063793711,5.0,0.7060156531349042,spent
dp_fedsgd,client_7,42,25,0.04121719529866366,1.7361146384411312,4.038262543924235,0.06422550403320848,5.0,0.961737456075765,spent
dp_fedsgd,client_8,42,12,0.08446057406796437,2.3606784167501114,4.097869976277523,0.0640896783955629,5.0,0.902130023722477,spent
dp_fedsgd,client_9,42,19,0.05340008343763037,1.9271544495268584,4.036964704713178,0.06418617557226725,5.0,0.9630352952868222,spent
dp_fedsgd,client_10,42,18,0.05627610463838206,1.9703024255053307,4.293356231595643,0.06417663029100673,5.0,0.7066437684043567,spent
dp_fedsgd,client_11,42,14,0.0724391624221845,2.2037163529723425,4.352620422318571,0.061334161590124836,5.0,0.6473795776814288,spent
dp_fedsgd,client_12,42,19,0.055148642826367944,1.980158079998539,4.163476163337376,0.06413300721454274,5.0,0.8365238366626242,spent
dp_fedsgd,client_13,42,20,0.051364365971107544,1.9045642410310317,4.293364488497106,0.0641768534505065,5.0,0.7066355115028937,spent
dp_fedsgd,client_16,42,23,0.04525366802191975,1.8133129609989889,4.101177641306331,0.06418696266111645,5.0,0.8988223586936694,spent
dp_fedsgd,client_17,42,18,0.05688888888888889,1.9884094679051891,4.292692280308694,0.06415868566163052,5.0,0.7073077196913058,spent
dp_fedsgd,client_18,42,18,0.05776173285198556,2.0142387744827555,4.035243408051081,0.06413401506735461,5.0,0.9647565919489187,spent
dp_fedsgd,client_19,42,19,0.05383806519453207,1.9404121958135008,4.229027723262264,0.06417241145649744,5.0,0.7709722767377363,spent
dp_fedsgd,client_0,43,14,0.07343660355708548,2.2300341907573364,4.568413614879047,0.05394829814011892,5.0,0.43158638512095315,spent
dp_fedsgd,client_1,43,22,0.046276211135213303,1.8146345023960218,4.40656872045869,0.05394829814011892,5.0,0.5934312795413099,spent
dp_fedsgd,client_2,43,13,0.07816793893129771,2.2821577236715105,3.970092769989961,0.06410224559879962,5.0,1.0299072300100391,spent
dp_fedsgd,client_3,43,14,0.07542722451384797,2.2826556828077376,4.224975335668477,0.06405984513444718,5.0,0.7750246643315233,spent
dp_fedsgd,client_4,43,17,0.059534883720930236,2.018670136252338,4.164608837775937,0.0641653693413593,5.0,0.8353911622240631,spent
dp_fedsgd,client_5,43,20,0.050117462803445575,1.8659709172360714,4.352620422318571,0.05768595126280651,5.0,0.6473795776814288,spent
dp_fedsgd,client_6,43,18,0.05571273122959739,1.9536752993141482,4.352620422318568,0.058636075453471825,5.0,0.6473795776814324,spent
dp_fedsgd,client_7,43,25,0.04121719529866366,1.7361146384411312,4.102488047957443,0.06422550403320759,5.0,0.8975119520425574,spent
dp_fedsgd,client_9,43,19,0.05340008343763037,1.9271544495268584,4.101150880285444,0.06418617557226636,5.0,0.8988491197145558,spent
dp_fedsgd,client_10,43,18,0.05627610463838206,1.9703024255053307,4.352620422318571,0.05926419072292788,5.0,0.6473795776814288,spent
dp_fedsgd,client_11,43,14,0.0724391624221845,2.2037163529723425,4.40656872045869,0.05394829814011892,5.0,0.5934312795413099,spent
dp_fedsgd,client_12,43,19,0.055148642826367944,1.980158079998539,4.227609170551919,0.06413300721454362,5.0,0.7723908294480806,spent
dp_fedsgd,client_14,43,21,0.049573973663826494,1.8857314149217534,4.292945137438168,0.06416551963810235,5.0,0.707054862561832,spent
dp_fedsgd,client_15,43,17,0.059673659673659674,2.0226649563647245,4.100313451806407,0.0641615453228832,5.0,0.8996865481935927,spent
dp_fedsgd,client_16,43,23,0.04525366802191975,1.8133129609989889,4.165364603967447,0.06418696266111645,5.0,0.834635396032553,spent
dp_fedsgd,client_17,43,18,0.05688888888888889,1.9884094679051891,4.352620422318573,0.059928142009878727,5.0,0.6473795776814271,spent
dp_fedsgd,client_18,43,18,0.05776173285198556,2.0142387744827555,4.099377423118437,0.0641340150673555,5.0,0.9006225768815632,spent
dp_fedsgd,client_19,43,19,0.05383806519453207,1.9404121958135008,4.29320013471876,0.06417241145649655,5.0,0.7067998652812397,spent
dp_fedsgd,client_0,44,14,0.07343660355708548,2.2300341907573364,4.622361913019166,0.05394829814011892,5.0,0.37763808698083423,spent
dp_fedsgd,client_1,44,22,0.046276211135213303,1.8146345023960218,4.460517018598809,0.05394829814011892,5.0,0.539482981401191,spent
dp_fedsgd,client_2,44,13,0.07816793893129771,2.2821577236715105,4.034195015588761,0.06410224559880007,5.0,0.9658049844112391,spent
dp_fedsgd,client_4,44,17,0.059534883720930236,2.018670136252338,4.228774207117295,0.06416536934135841,5.0,0.7712257928827047,spent
dp_fedsgd,client_5,44,20,0.050117462803445575,1.8659709172360714,4.40656872045869,0.05394829814011892,5.0,0.5934312795413099,spent
dp_fedsgd,client_6,44,18,0.05571273122959739,1.9536752993141482,4.4065687204586865,0.05394829814011892,5.0,0.5934312795413135,spent
dp_fedsgd,client_7,44,25,0.04121719529866366,1.7361146384411312,4.166713551990651,0.06422550403320848,5.0,0.8332864480093489,spent
dp_fedsgd,client_8,44,12,0.08446057406796437,2.3606784167501114,4.161959654673087,0.06408967839556379,5.0,0.8380403453269132,spent
dp_fedsgd,client_9,44,19,0.05340008343763037,1.9271544495268584,4.165337055857711,0.06418617557226725,5.0,0.8346629441422886,spent
dp_fedsgd,client_10,44,18,0.05627610463838206,1.9703024255053307,4.40656872045869,0.05394829814011892,5.0,0.5934312795413099,spent
dp_fedsgd,client_12,44,19,0.055148642826367944,1.980158079998539,4.291742177766462,0.06413300721454274,5.0,0.7082578222335378,spent
dp_fedsgd,client_13,44,20,0.051364365971107544,1.9045642410310317,4.352620422318568,0.059255933821461326,5.0,0.6473795776814324,spent
dp_fedsgd,client_15,44,17,0.059673659673659674,2.0226649563647245,4.1644749971292905,0.0641615453228832,5.0,0.8355250028707095,spent
dp_fedsgd,client_16,44,23,0.04525366802191975,1.8133129609989889,4.2295515666285635,0.06418696266111645,5.0,0.7704484333714365,spent
dp_fedsgd,client_17,44,18,0.05688888888888889,1.9884094679051891,4.406568720458692,0.05394829814011892,5.0,0.5934312795413081,spent
dp_fedsgd,client_18,44,18,0.05776173285198556,2.0142387744827555,4.163511438185791,0.06413401506735461,5.0,0.8364885618142086,spent
dp_fedsgd,client_19,44,19,0.05383806519453207,1.9404121958135008,4.352620422318571,0.059420287599810884,5.0,0.6473795776814288,spent
dp_fedsgd,client_0,45,14,0.07343660355708548,2.2300341907573364,4.676310211159285,0.05394829814011892,5.0,0.3236897888407153,spent
dp_fedsgd,client_1,45,22,0.046276211135213303,1.8146345023960218,4.514465316738928,0.05394829814011892,5.0,0.4855346832610721,spent
dp_fedsgd,client_3,45,14,0.07542722451384797,2.2826556828077376,4.289035180802924,0.06405984513444718,5.0,0.7109648191970761,spent
dp_fedsgd,client_4,45,17,0.059534883720930236,2.018670136252338,4.292939576458655,0.0641653693413593,5.0,0.7070604235413454,spent
dp_fedsgd,client_6,45,18,0.05571273122959739,1.9536752993141482,4.4605170185988054,0.05394829814011892,5.0,0.5394829814011946,spent
dp_fedsgd,client_7,45,25,0.04121719529866366,1.7361146384411312,4.230939056023859,0.06422550403320759,5.0,0.7690609439761413,spent
dp_fedsgd,client_9,45,19,0.05340008343763037,1.9271544495268584,4.229523231429978,0.06418617557226636,5.0,0.7704767685700222,spent
dp_fedsgd,client_10,45,18,0.05627610463838206,1.9703024255053307,4.460517018598809,0.05394829814011892,5.0,0.539482981401191,spent
dp_fedsgd,client_11,45,14,0.0724391624221845,2.2037163529723425,4.460517018598809,0.05394829814011892,5.0,0.539482981401191,spent
dp_fedsgd,client_13,45,20,0.051364365971107544,1.9045642410310317,4.4065687204586865,0.05394829814011892,5.0,0.5934312795413135,spent
dp_fedsgd,client_14,45,21,0.049573973663826494,1.8857314149217534,4.352620422318573,0.059675284880404966,5.0,0.6473795776814271,spent
dp_fedsgd,client_15,45,17,0.059673659673659674,2.0226649563647245,4.228636542452174,0.0641615453228832,5.0,0.7713634575478263,spent
dp_fedsgd,client_16,45,23,0.04525366802191975,1.8133129609989889,4.29373852928968,0.06418696266111645,5.0,0.7062614707103201,spent
dp_fedsgd,client_17,45,18,0.05688888888888889,1.9884094679051891,4.460517018598811,0.05394829814011892,5.0,0.5394829814011892,spent
dp_fedsgd,client_18,45,18,0.05776173285198556,2.0142387744827555,4.227645453253147,0.0641340150673555,5.0,0.7723545467468531,spent
dp_fedsgd,client_19,45,19,0.05383806519453207,1.9404121958135008,4.40656872045869,0.05394829814011892,5.0,0.5934312795413099,spent
dp_fedsgd,client_0,46,14,0.07343660355708548,2.2300341907573364,4.730258509299404,0.05394829814011892,5.0,0.2697414907005964,spent
dp_fedsgd,client_1,46,22,0.046276211135213303,1.8146345023960218,4.568413614879047,0.05394829814011892,5.0,0.43158638512095315,spent
dp_fedsgd,client_2,46,13,0.07816793893129771,2.2821577236715105,4.09829726118756,0.06410224559879918,5.0,0.9017027388124399,spent
dp_fedsgd,client_3,46,14,0.07542722451384797,2.2826556828077376,4.352620422318566,0.06358524151564193,5.0,0.6473795776814342,spent
dp_fedsgd,client_4,46,17,0.059534883720930236,2.018670136252338,4.352620422318571,0.05968084585991651,5.0,0.6473795776814288,spent
dp_fedsgd,client_5,46,20,0.050117462803445575,1.8659709172360714,4.460517018598809,0.05394829814011892,5.0,0.539482981401191,spent
dp_fedsgd,client_6,46,18,0.05571273122959739,1.9536752993141482,4.514465316738924,0.05394829814011892,5.0,0.48553468326107563,spent
dp_fedsgd,client_8,46,12,0.08446057406796437,2.3606784167501114,4.22604933306865,0.0640896783955629,5.0,0.7739506669313503,spent
dp_fedsgd,client_9,46,19,0.05340008343763037,1.9271544495268584,4.293709407002245,0.06418617557226725,5.0,0.706290592997755,spent
dp_fedsgd,client_10,46,18,0.05627610463838206,1.9703024255053307,4.514465316738928,0.05394829814011892,5.0,0.4855346832610721,spent
dp_fedsgd,client_11,46,14,0.0724391624221845,2.2037163529723425,4.514465316738928,0.05394829814011892,5.0,0.4855346832610721,spent
dp_fedsgd,client_13,46,20,0.051364365971107544,1.9045642410310317,4.4605170185988054,0.05394829814011892,5.0,0.5394829814011946,spent
dp_fedsgd,client_15,46,17,0.059673659673659674,2.0226649563647245,4.292798087775057,0.0641615453228832,5.0,0.7072019122249431,spent
dp_fedsgd,client_16,46,23,0.04525366802191975,1.8133129609989889,4.352620422318571,0.05888189302889124,5.0,0.6473795776814288,spent
dp_fedsgd,client_18,46,18,0.05776173285198556,2.0142387744827555,4.2917794683205015,0.06413401506735461,5.0,0.7082205316794985,spent
dp_fedsgd,client_0,47,14,0.07343660355708548,2.2300341907573364,4.7842068074395225,0.05394829814011892,5.0,0.21579319256047746,spent
dp_fedsgd,client_1,47,22,0.046276211135213303,1.8146345023960218,4.622361913019166,0.05394829814011892,5.0,0.37763808698083423,spent
dp_fedsgd,client_2,47,13,0.07816793893129771,2.2821577236715105,4.16239950678636,0.06410224559880007,5.0,0.8376004932136398,spent
dp_fedsgd,client_3,47,14,0.07542722451384797,2.2826556828077376,4.406568720458685,0.05394829814011892,5.0,0.5934312795413152,spent
dp_fedsgd,client_5,47,20,0.050117462803445575,1.8659709172360714,4.514465316738928,0.05394829814011892,5.0,0.4855346832610721,spent
dp_fedsgd,client_6,47,18,0.05571273122959739,1.9536752993141482,4.568413614879043,0.05394829814011892,5.0,0.4315863851209567,spent
dp_fedsgd,client_7,47,25,0.04121719529866366,1.7361146384411312,4.295164560057067,0.06422550403320848,5.0,0.7048354399429329,spent
dp_fedsgd,client_8,47,12,0.08446057406796437,2.3606784167501114,4.2901390114642135,0.06408967839556379,5.0,0.7098609885357865,spent
dp_fedsgd,client_9,47,19,0.05340008343763037,1.9271544495268584,4.352620422318571,0.05891101531632614,5.0,0.6473795776814288,spent
dp_fedsgd,client_10,47,18,0.05627610463838206,1.9703024255053307,4.568413614879047,0.05394829814011892,5.0,0.43158638512095315,spent
dp_fedsgd,client_11,47,14,0.0724391624221845,2.2037163529723425,4.568413614879047,0.05394829814011892,5.0,0.43158638512095315,spent
dp_fedsgd,client_12,47,19,0.055148642826367944,1.980158079998539,4.352620422318568,0.06087824455210544,5.0,0.6473795776814324,spent
dp_fedsgd,client_13,47,20,0.051364365971107544,1.9045642410310317,4.514465316738924,0.05394829814011892,5.0,0.48553468326107563,spent
dp_fedsgd,client_14,47,21,0.049573973663826494,1.8857314149217534,4.406568720458692,0.05394829814011892,5.0,0.5934312795413081,spent
dp_fedsgd,client_15,47,17,0.059673659673659674,2.0226649563647245,4.352620422318567,0.059822334543509825,5.0,0.6473795776814333,spent
dp_fedsgd,client_16,47,23,0.04525366802191975,1.8133129609989889,4.40656872045869,0.05394829814011892,5.0,0.5934312795413099,spent
dp_fedsgd,client_17,47,18,0.05688888888888889,1.9884094679051891,4.51446531673893,0.05394829814011892,5.0,0.4855346832610703,spent
dp_fedsgd,client_18,47,18,0.05776173285198556,2.0142387744827555,4.352620422318573,0.060840953998071434,5.0,0.6473795776814271,spent
dp_fedsgd,client_19,47,19,0.05383806519453207,1.9404121958135008,4.460517018598809,0.05394829814011892,5.0,0.539482981401191,spent
dp_fedsgd,client_0,48,14,0.07343660355708548,2.2300341907573364,4.8381551055796415,0.05394829814011892,5.0,0.16184489442035854,spent
dp_fedsgd,client_1,48,22,0.046276211135213303,1.8146345023960218,4.676310211159285,0.05394829814011892,5.0,0.3236897888407153,spent
dp_fedsgd,client_2,48,13,0.07816793893129771,2.2821577236715105,4.226501752385159,0.06410224559879918,5.0,0.7734982476148407,spent
dp_fedsgd,client_3,48,14,0.07542722451384797,2.2826556828077376,4.460517018598804,0.05394829814011892,5.0,0.5394829814011963,spent
dp_fedsgd,client_4,48,17,0.059534883720930236,2.018670136252338,4.40656872045869,0.05394829814011892,5.0,0.5934312795413099,spent
dp_fedsgd,client_5,48,20,0.050117462803445575,1.8659709172360714,4.568413614879047,0.05394829814011892,5.0,0.43158638512095315,spent
dp_fedsgd,client_6,48,18,0.05571273122959739,1.9536752993141482,4.622361913019162,0.05394829814011892,5.0,0.3776380869808378,spent
dp_fedsgd,client_7,48,25,0.04121719529866366,1.7361146384411312,4.352620422318573,0.057455862261505786,5.0,0.6473795776814271,spent
dp_fedsgd,client_8,48,12,0.08446057406796437,2.3606784167501114,4.352620422318568,0.0624814108543541,5.0,0.6473795776814324,spent
dp_fedsgd,client_10,48,18,0.05627610463838206,1.9703024255053307,4.622361913019166,0.05394829814011892,5.0,0.37763808698083423,spent
dp_fedsgd,client_11,48,14,0.0724391624221845,2.2037163529723425,4.622361913019166,0.05394829814011892,5.0,0.37763808698083423,spent
dp_fedsgd,client_12,48,19,0.055148642826367944,1.980158079998539,4.4065687204586865,0.05394829814011892,5.0,0.5934312795413135,spent
dp_fedsgd,client_13,48,20,0.051364365971107544,1.9045642410310317,4.568413614879043,0.05394829814011892,5.0,0.4315863851209567,spent
dp_fedsgd,client_14,48,21,0.049573973663826494,1.8857314149217534,4.460517018598811,0.05394829814011892,5.0,0.5394829814011892,spent
dp_fedsgd,client_15,48,17,0.059673659673659674,2.0226649563647245,4.406568720458686,0.05394829814011892,5.0,0.5934312795413144,spent
dp_fedsgd,client_16,48,23,0.04525366802191975,1.8133129609989889,4.460517018598809,0.05394829814011892,5.0,0.539482981401191,spent
dp_fedsgd,client_17,48,18,0.05688888888888889,1.9884094679051891,4.568413614879049,0.05394829814011892,5.0,0.4315863851209514,spent
dp_fedsgd,client_18,48,18,0.05776173285198556,2.0142387744827555,4.406568720458692,0.05394829814011892,5.0,0.5934312795413081,spent
dp_fedsgd,client_1,49,22,0.046276211135213303,1.8146345023960218,4.730258509299404,0.05394829814011892,5.0,0.2697414907005964,spent
dp_fedsgd,client_2,49,13,0.07816793893129771,2.2821577236715105,4.290603997983959,0.06410224559880007,5.0,0.7093960020160406,spent
dp_fedsgd,client_3,49,14,0.07542722451384797,2.2826556828077376,4.514465316738923,0.05394829814011892,5.0,0.4855346832610774,spent
dp_fedsgd,client_4,49,17,0.059534883720930236,2.018670136252338,4.460517018598809,0.05394829814011892,5.0,0.539482981401191,spent
dp_fedsgd,client_5,49,20,0.050117462803445575,1.8659709172360714,4.622361913019166,0.05394829814011892,5.0,0.37763808698083423,spent
dp_fedsgd,client_7,49,25,0.04121719529866366,1.7361146384411312,4.406568720458692,0.05394829814011892,5.0,0.5934312795413081,spent
dp_fedsgd,client_8,49,12,0.08446057406796437,2.3606784167501114,4.4065687204586865,0.05394829814011892,5.0,0.5934312795413135,spent
dp_fedsgd,client_9,49,19,0.05340008343763037,1.9271544495268584,4.40656872045869,0.05394829814011892,5.0,0.5934312795413099,spent
dp_fedsgd,client_10,49,18,0.05627610463838206,1.9703024255053307,4.676310211159285,0.05394829814011892,5.0,0.3236897888407153,spent
dp_fedsgd,client_11,49,14,0.0724391624221845,2.2037163529723425,4.676310211159285,0.05394829814011892,5.0,0.3236897888407153,spent
dp_fedsgd,client_12,49,19,0.055148642826367944,1.980158079998539,4.4605170185988054,0.05394829814011892,5.0,0.5394829814011946,spent
